university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
universidad tecnológica nacional,diseño industrial,2021-01-27,none,tony hall,male,18,2707,4 de noviembre,ksmith@hotmail.com
universidad tecnológica nacional,ingeniería en informática,2020-09-14,none,troy martin,male,105,3197,abra guazu,kurtroberson@gmail.com
universidad tecnológica nacional,actuario,2020-11-29,none,ryan williams,male,82,3197,abra guazu,ocrawford@yahoo.com
universidad tecnológica nacional,contador público,2021-01-27,none,mr. john hopkins,male,49,3197,abra guazu,evanszachary@gmail.com
universidad tecnológica nacional,licenciatura en ciencias de la educación,2020-11-10,none,jason rice,male,35,5317,apoyaco,stevenjames@yahoo.com
universidad tecnológica nacional,farmacia,2021-01-29,none,john williams,male,50,3481,angostura,cynthiacarlson@hotmail.com
universidad tecnológica nacional,licenciatura en psicología,2020-12-11,none,sherry campos,female,14,3481,angostura,vancejames@yahoo.com
universidad tecnológica nacional,licenciatura en artes,2020-09-27,none,kevin herring,male,44,3481,angostura,ygreen@gmail.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2020-12-24,none,kristen brown,female,62,2107,alvarez,ygomez@hotmail.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2020-09-26,none,mrs. crystal miller,female,114,3122,arroyo corralito,andrewthompson@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2020-10-10,none,david lawrence,male,53,3122,arroyo corralito,wolfjenny@yahoo.com
universidad tecnológica nacional,licenciatura en artes,2021-01-04,none,kelly taylor,female,79,3122,arroyo corralito,jmolina@hotmail.com
universidad tecnológica nacional,ingeniería electrónica,2020-12-16,none,leslie harris,female,107,7313,16 de julio,ericalewis@gmail.com
universidad tecnológica nacional,arquitectura,2020-11-18,none,michael hernandez,male,23,7313,16 de julio,lindsey89@yahoo.com
universidad tecnológica nacional,medicina,2020-11-02,none,amy warner,female,54,1909,arana,robertphelps@hotmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020-10-08,none,kristi hanson,female,68,1909,arana,lpratt@hotmail.com
universidad tecnológica nacional,licenciatura en psicología,2020-12-09,none,jennifer schroeder,female,28,5753,agua linda,ebraun@hotmail.com
universidad tecnológica nacional,agronomía,2021-02-01,none,james melendez,male,92,5753,agua linda,jeffreyheath@yahoo.com
universidad tecnológica nacional,actuario,2020-12-25,none,sydney jackson,female,77,5624,kilometro 47,austinhannah@gmail.com
universidad tecnológica nacional,licenciatura en administración,2021-01-29,none,jason austin,male,73,2943,ireneo portela,cooperchelsea@gmail.com
universidad tecnológica nacional,licenciatura en administración,2020-09-14,none,jacob white,male,102,9313,cara mala,david71@yahoo.com
universidad tecnológica nacional,medicina,2021-02-01,none,charles li,male,49,9313,cara mala,jcrosby@hotmail.com
universidad tecnológica nacional,ciencias veterinarias,2020-12-07,none,dylan brown,male,65,5424,villa lerga,heidihuang@gmail.com
universidad tecnológica nacional,licenciatura en ciencia y tecnología de alimentos,2020-09-13,none,andrew mcdonald,male,87,6009,san marcelo,megangray@yahoo.com
universidad tecnológica nacional,agronomía,2021-01-31,none,christina hernandez,female,73,6009,san marcelo,clarkshane@gmail.com
universidad tecnológica nacional,licenciatura en psicología,2020-10-12,none,karen wagner,female,90,7412,las hermanas,hayesmary@gmail.com
universidad tecnológica nacional,ingeniería electrónica,2020-12-15,none,adam bridges,male,63,7412,las hermanas,dennis12@hotmail.com
universidad tecnológica nacional,licenciatura en administración,2020-12-25,none,deanna porter,female,48,7412,las hermanas,fhinton@yahoo.com
universidad tecnológica nacional,ingeniería electrónica,2021-01-07,none,jason parker,male,46,7412,las hermanas,nicholsnicholas@gmail.com
universidad tecnológica nacional,ingeniería mecánica,2021-01-11,none,christopher rivera,male,107,6042,dos hermanos,dawn99@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2021-01-29,none,mackenzie martinez,female,40,6042,dos hermanos,hollypollard@yahoo.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2021-01-20,none,holly obrien,female,78,3083,grutly,joanfrost@gmail.com
universidad tecnológica nacional,licenciatura en sociología,2020-10-15,none,michael garcia,male,59,3083,grutly,cherylwatson@yahoo.com
universidad tecnológica nacional,arquitectura,2020-11-07,none,alyssa camacho,female,74,3083,grutly,azimmerman@hotmail.com
universidad tecnológica nacional,licenciatura en ciencia política,2021-01-26,none,kevin mills,male,112,3083,grutly,cannontimothy@gmail.com
universidad tecnológica nacional,licenciatura en psicología,2020-09-28,none,amy hanson,female,102,5596,12 de octubre,chelseachavez@gmail.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2020-10-20,none,carrie porter,female,48,5596,12 de octubre,oortiz@yahoo.com
universidad tecnológica nacional,licenciatura en musicoterapia,2021-01-02,none,lori yates,female,20,5596,12 de octubre,coreygibson@yahoo.com
universidad tecnológica nacional,ingeniería mecánica,2020-09-06,none,heather pearson,female,20,4105,abra del tafi,regina45@yahoo.com
universidad tecnológica nacional,arquitectura,2020-10-14,none,alexandra hart,female,41,4105,abra del tafi,foxstephanie@gmail.com
universidad tecnológica nacional,diseño industrial,2020-12-08,none,john thompson,male,48,4105,abra del tafi,eadams@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2020-09-26,none,chase rodriguez,male,49,5592,el carbalino,daniel30@yahoo.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020-10-31,none,gerald white,male,40,5592,el carbalino,jessica69@hotmail.com
universidad tecnológica nacional,licenciatura en ciencia y tecnología de alimentos,2020-11-22,none,debra taylor,female,81,2170,candelaria sud,donnawalker@gmail.com
universidad tecnológica nacional,agronomía,2020-11-21,none,shane trevino,male,83,2170,candelaria sud,joseph66@gmail.com
universidad tecnológica nacional,diseño industrial,2020-10-17,none,samantha york,female,74,2170,candelaria sud,frankkaren@hotmail.com
universidad tecnológica nacional,ciencias veterinarias,2020-11-25,none,tina garcia,female,112,5444,ampacama,zking@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2020-09-17,none,lisa nolan,female,96,3070,dho,christine59@gmail.com
universidad tecnológica nacional,bioquímica,2020-11-27,none,jorge jackson,male,108,3070,dho,maryalexander@gmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2020-09-04,none,andrew thornton,male,103,3070,dho,tburns@yahoo.com
universidad tecnológica nacional,licenciatura en artes,2021-01-13,none,jack roberts,male,74,2305,lehmann,krystal98@gmail.com
universidad tecnológica nacional,ingeniería mecánica,2020-10-09,none,brandon rhodes,male,79,3376,gobernador lanusse,amandascott@yahoo.com
universidad tecnológica nacional,ingeniería electrónica,2020-11-05,none,dr. erin rhodes,female,60,3376,gobernador lanusse,jared75@hotmail.com
universidad tecnológica nacional,licenciatura en artes,2020-09-21,none,april swanson,female,73,3509,campo el bermejo,lopeznicole@yahoo.com
universidad tecnológica nacional,ciencias veterinarias,2020-10-24,none,mr. jordan lynn,male,72,3509,campo el bermejo,fieldsjennifer@hotmail.com
universidad tecnológica nacional,farmacia,2020-11-03,none,stephanie beck,female,110,3509,campo el bermejo,tperez@gmail.com
universidad tecnológica nacional,agronomía,2020-10-19,none,edward randolph,male,31,2315,estacion saguier,jleon@gmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2020-11-02,none,mark steele,male,19,2315,estacion saguier,petersonrhonda@yahoo.com
universidad tecnológica nacional,licenciatura en artes,2020-09-07,none,hayley lawson,female,82,2315,estacion saguier,colonalfred@yahoo.com
universidad tecnológica nacional,ciencias veterinarias,2020-11-11,none,christopher myers,male,16,2315,estacion saguier,ortegarobert@hotmail.com
universidad tecnológica nacional,arquitectura,2020-09-06,none,lance caldwell,male,113,2315,estacion saguier,jonathanmills@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2020-10-28,none,jacob cruz,male,76,6242,drabble,stonemelissa@yahoo.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020-10-29,none,juan hunter,male,61,6242,drabble,veronicamoore@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2020-10-04,none,pamela cherry,female,61,6625,cañada la rica,thomashill@hotmail.com
universidad tecnológica nacional,contador público,2020-12-26,none,joseph li,male,33,6625,cañada la rica,reyeskenneth@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias de la educación,2020-09-19,none,mark smith,male,56,3044,gobernador crespo,bgrimes@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2020-12-21,none,stephanie collier,female,112,3044,gobernador crespo,harrisonjoshua@gmail.com
universidad tecnológica nacional,arquitectura,2020-12-02,none,denise stephens,female,79,4616,barcena,naustin@yahoo.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo,2020-11-12,none,tiffany black,female,77,4616,barcena,sandra90@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2020-09-04,none,brittany boyd,female,33,1708,moron,gcunningham@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2021-01-04,none,gabrielle johnson,female,21,1708,moron,christinawashington@yahoo.com
universidad tecnológica nacional,ingeniería mecánica,2021-01-28,none,christina moses,female,61,8160,fortin chaco,amymiller@hotmail.com
universidad tecnológica nacional,contador público,2020-12-14,none,cynthia walters,female,19,8160,fortin chaco,ruizshannon@yahoo.com
universidad tecnológica nacional,arquitectura,2020-12-10,none,thomas cook,male,103,2804,campana,david32@yahoo.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020-11-10,none,janice mcneil,female,35,2804,campana,steven10@yahoo.com
universidad tecnológica nacional,ingeniería electrónica,2020-11-22,none,megan alvarez,female,77,2804,campana,tom37@gmail.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2020-10-21,none,debra perez,female,77,8364,chimpay,dawsonleroy@gmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2020-12-09,none,tracy wilson,female,14,8364,chimpay,dallen@yahoo.com
universidad tecnológica nacional,licenciatura en psicología,2020-09-29,none,amy houston,female,113,4500,alto del saladillo,cathy97@hotmail.com
universidad tecnológica nacional,farmacia,2020-10-27,none,todd williams,male,30,4500,alto del saladillo,adampowers@hotmail.com
universidad tecnológica nacional,licenciatura en administración,2021-01-07,none,andrew snyder,male,112,4500,alto del saladillo,nathan36@gmail.com
universidad tecnológica nacional,licenciatura en ciencia y tecnología de alimentos,2020-09-07,none,sean delacruz,male,22,4500,alto del saladillo,carrpaul@hotmail.com
universidad tecnológica nacional,ingeniería en informática,2020-12-03,none,elizabeth woods,female,61,4500,alto del saladillo,jharris@hotmail.com
universidad tecnológica nacional,licenciatura en ciencia política,2021-01-23,none,john reeves,male,38,1828,banfield,melissaodonnell@yahoo.com
universidad tecnológica nacional,agronomía,2020-11-06,none,angel nelson,female,85,1828,banfield,floresedwin@hotmail.com
universidad tecnológica nacional,ciencias veterinarias,2020-10-28,none,james dawson,male,85,1828,banfield,oholmes@yahoo.com
universidad tecnológica nacional,bioquímica,2020-11-04,none,stacy smith dds,female,25,6411,bravo del dos,jodihill@hotmail.com
universidad tecnológica nacional,arquitectura,2020-11-12,none,william jacobson,male,105,2313,colonia berlin,robert57@gmail.com
universidad tecnológica nacional,licenciatura en administración,2020-10-16,none,dean luna,male,109,2313,colonia berlin,johnbaker@hotmail.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2020-09-16,none,julie christensen,female,74,3405,algarrobal puisoye,billy46@yahoo.com
universidad tecnológica nacional,licenciatura en sociología,2020-09-08,none,amy shah,female,83,3448,alamo,michael95@yahoo.com
universidad tecnológica nacional,arquitectura,2020-11-12,none,victoria thompson,female,102,3448,alamo,marshallpatrick@gmail.com
universidad tecnológica nacional,ingeniería mecánica,2020-09-13,none,thomas sheppard,male,82,8156,el perdido est jose guisasola,fwilson@yahoo.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2020-11-16,none,leslie williamson,male,86,8156,el perdido est jose guisasola,phillipwilliams@hotmail.com
universidad tecnológica nacional,diseño industrial,2020-10-31,none,levi rios,male,105,8156,el perdido est jose guisasola,georgebenjamin@hotmail.com
universidad tecnológica nacional,bioquímica,2020-12-05,none,lisa hartman,female,23,3158,20 de septiembre,joshua37@gmail.com
universidad tecnológica nacional,licenciatura en administración,2020-10-22,none,diana crawford,female,64,3158,20 de septiembre,jacobbaldwin@hotmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo,2020-10-05,none,terry zimmerman,female,52,6100,la ines,samuel35@yahoo.com
universidad tecnológica nacional,diseño de imagen y sonido,2020-10-13,none,rhonda gaines,female,97,6100,la ines,troynash@hotmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020-10-17,none,travis schroeder,male,81,6100,la ines,nicholas72@gmail.com
universidad tecnológica nacional,bioquímica,2020-10-10,none,julie kim,female,33,8134,argerich,cunninghammelissa@hotmail.com
universidad tecnológica nacional,ingeniería mecánica,2021-01-14,none,allen weber,male,78,8134,argerich,yruiz@gmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2020-11-19,none,mark cervantes md,male,54,8132,balneario chapalco,josephthompson@gmail.com
universidad tecnológica nacional,técnico para bioterios,2020-12-02,none,erica hopkins,female,66,8132,balneario chapalco,zbowers@yahoo.com
