university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
universidad nacional de tres de febrero,técnico para bioterios,2020-11-07,none,erik johnson,male,65,8370,caminera,sharonpeck@gmail.com
universidad nacional de tres de febrero,licenciatura en sociología,2020-11-08,none,jason burns,male,82,5303,anjullon,hstewart@hotmail.com
universidad nacional de tres de febrero,medicina,2020-11-25,none,nichole torres,female,106,5303,anjullon,kennedylaura@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencias de la computación,2020-12-05,none,brian stark,male,33,5303,anjullon,ebony45@gmail.com
universidad nacional de tres de febrero,técnico para bioterios,2020-11-06,none,devin hernandez,male,64,4561,la chinaca,hcole@gmail.com
universidad nacional de tres de febrero,técnico para bioterios,2020-09-10,none,jordan flowers,male,69,9037,aldea beleiro,thomasmurray@yahoo.com
universidad nacional de tres de febrero,licenciatura en relaciones del trabajo,2020-11-30,none,adrian underwood,male,97,6220,bernardo larroude,dudleymorgan@hotmail.com
universidad nacional de tres de febrero,ingeniería mecánica,2020-11-06,none,timothy lewis,male,109,6220,bernardo larroude,vjohnston@gmail.com
universidad nacional de tres de febrero,ciencias veterinarias,2021-01-19,none,william pope,male,58,6220,bernardo larroude,tyler07@yahoo.com
universidad nacional de tres de febrero,licenciatura en psicología,2020-12-03,none,brian miller,male,111,6220,bernardo larroude,corey70@gmail.com
universidad nacional de tres de febrero,ingeniería electrónica,2020-09-14,none,jane walters,female,73,3117,aldea san antonio,joseph51@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencias antropológicas,2020-10-21,none,gabriel diaz,male,33,3117,aldea san antonio,richardmontgomery@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencias de la educación,2021-01-12,none,katherine williams,female,110,3117,aldea san antonio,dgonzalez@yahoo.com
universidad nacional de tres de febrero,ingeniería en informática,2020-11-10,none,lisa hull,female,88,8334,ingeniero huergo,jacksonkimberly@hotmail.com
universidad nacional de tres de febrero,actuario,2021-01-11,none,sarah thomas,female,101,3229,colonia freitas,duane52@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencias de la computación,2021-01-19,none,ashley cooper,female,90,3229,colonia freitas,frodriguez@yahoo.com
universidad nacional de tres de febrero,diseño industrial,2020-09-04,none,william thornton,male,56,5260,acheral,melissacarey@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencia política,2020-12-07,none,jane nelson,female,68,5260,acheral,slopez@gmail.com
universidad nacional de tres de febrero,contador público,2021-01-15,none,chad erickson,male,30,5260,acheral,jacquelinetapia@yahoo.com
universidad nacional de tres de febrero,técnico para bioterios,2020-09-20,none,leslie allen,female,107,3433,carrizal norte,sjohns@gmail.com
universidad nacional de tres de febrero,licenciatura en psicología,2021-01-02,none,richard miller,male,35,3433,carrizal norte,austinjoseph@yahoo.com
universidad nacional de tres de febrero,farmacia,2020-09-08,none,william blevins,male,64,5645,el cenizo,stantonwayne@yahoo.com
universidad nacional de tres de febrero,licenciatura en planificación y diseño del paisaje,2021-01-12,none,elizabeth pittman,female,26,5645,el cenizo,jeffreyadams@gmail.com
universidad nacional de tres de febrero,ciencias veterinarias,2020-10-09,none,curtis stein,male,52,1643,beccar,gaguilar@gmail.com
universidad nacional de tres de febrero,ingeniería mecánica,2021-01-28,none,crystal ingram,female,57,6703,alastuey,hernandezpatrick@hotmail.com
universidad nacional de tres de febrero,farmacia,2021-01-30,none,kristin kent,female,108,6703,alastuey,silvacheryl@hotmail.com
universidad nacional de tres de febrero,licenciatura en psicología,2020-12-19,none,angel gamble,male,53,5407,dique toma,gallagherrobert@yahoo.com
universidad nacional de tres de febrero,contador público,2020-09-09,none,jesse ashley dds,male,83,5407,dique toma,cnewman@hotmail.com
universidad nacional de tres de febrero,licenciatura en relaciones del trabajo,2021-01-27,none,judith hunt,female,46,5407,dique toma,bradley80@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencias biológicas,2020-09-18,none,patrick navarro,male,39,1893,centro agricola el pato,jessicabell@gmail.com
universidad nacional de tres de febrero,licenciatura en gestión de agroalimentos,2020-10-22,none,jeffery neal,male,29,5343,lavalle,williamjohnson@hotmail.com
universidad nacional de tres de febrero,bioquímica,2021-01-10,none,anthony garcia,male,112,3013,colonia matilde,brownchristy@yahoo.com
universidad nacional de tres de febrero,ingeniería en informática,2020-09-22,none,andrew fleming,male,16,3013,colonia matilde,jmcneil@gmail.com
universidad nacional de tres de febrero,licenciatura en planificación y diseño del paisaje,2020-11-19,none,theresa morrison,female,108,3226,buena vista,orrstephanie@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencias geológicas,2020-12-16,none,melissa lee,female,111,3226,buena vista,danielle20@yahoo.com
universidad nacional de tres de febrero,ciencias veterinarias,2020-12-27,none,jennifer smith,female,96,8171,espartillar,george98@hotmail.com
universidad nacional de tres de febrero,técnico para bioterios,2021-01-16,none,amber cummings,female,66,8171,espartillar,elizabethgilmore@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencias de la educación,2021-01-07,none,tina hicks,female,58,8171,espartillar,wsmith@yahoo.com
universidad nacional de tres de febrero,técnico para bioterios,2020-12-27,none,christina parker,female,109,6443,arano,robertjohnson@yahoo.com
universidad nacional de tres de febrero,licenciatura en administración,2021-01-07,none,jennifer gonzalez,female,59,6443,arano,bsanchez@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencias antropológicas,2020-10-25,none,cheryl orr,female,106,6443,arano,robertanderson@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencias ambientales,2020-12-23,none,diane williams,female,19,6443,arano,boyereric@yahoo.com
universidad nacional de tres de febrero,licenciatura en gestión de agroalimentos,2020-09-22,none,carrie anderson,female,24,6443,arano,parkermelinda@yahoo.com
universidad nacional de tres de febrero,licenciatura en artes,2020-11-19,none,dennis pugh,male,19,2105,cañada rica,staciemorales@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencia y tecnología de alimentos,2021-01-06,none,john lee,male,55,2105,cañada rica,jonescarol@yahoo.com
universidad nacional de tres de febrero,licenciatura en producción de bioimagenes,2020-10-17,none,michelle martin,female,61,8153,balneario oriente,ltravis@hotmail.com
universidad nacional de tres de febrero,licenciatura en terapia ocupacional,2020-11-29,none,cole gonzales,male,79,8153,balneario oriente,kaufmanandre@hotmail.com
universidad nacional de tres de febrero,diseño de imagen y sonido,2020-12-02,none,crystal henderson,female,20,3214,estacion yerua,rtorres@gmail.com
universidad nacional de tres de febrero,licenciatura en planificación y diseño del paisaje,2020-11-12,none,edward nelson,male,88,5623,atuel sud,caldwellbridget@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencias de la educación,2020-09-04,none,gary wallace,male,21,5623,atuel sud,amarshall@hotmail.com
universidad nacional de tres de febrero,diseño industrial,2020-12-28,none,anthony munoz,male,25,3583,isla tigre,ryan64@gmail.com
universidad nacional de tres de febrero,licenciatura en musicoterapia,2021-01-30,none,john marshall,male,86,3583,isla tigre,allen00@yahoo.com
universidad nacional de tres de febrero,ingeniería electrónica,2020-10-20,none,crystal wright,female,76,9411,base aerea teniente matienzo,thomas56@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencias de la computación,2020-09-23,none,dr. nancy thompson,female,19,9411,base aerea teniente matienzo,elizabeth58@gmail.com
universidad nacional de tres de febrero,licenciatura en kinesiología y fisiatría,2020-11-24,none,donna hernandez,female,60,9411,base aerea teniente matienzo,amy20@yahoo.com
universidad nacional de tres de febrero,licenciatura en sociología,2020-12-11,none,sandra hardy md,female,97,3338,17 de agosto,nathanmayer@gmail.com
universidad nacional de tres de febrero,licenciatura en administración,2021-01-28,none,richard sellers,male,64,3338,17 de agosto,lindamurphy@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencias de la computación,2020-11-22,none,anthony wallace,male,33,3338,17 de agosto,alexischristensen@yahoo.com
universidad nacional de tres de febrero,ingeniería mecánica,2020-12-06,none,kelly walton,male,20,1847,rafael calzada,jjohnson@yahoo.com
universidad nacional de tres de febrero,medicina,2020-12-04,none,troy howard,male,40,1847,rafael calzada,kelly12@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencias de la educación,2021-01-10,none,theresa schwartz,female,75,1847,rafael calzada,iryan@hotmail.com
universidad nacional de tres de febrero,ciencias veterinarias,2020-10-30,none,michael ortiz,male,103,7116,camaron chico,mark77@hotmail.com
universidad nacional de tres de febrero,arquitectura,2020-12-09,none,tiffany hammond,female,104,5715,arbol verde,dgreen@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencias de la computación,2020-11-03,none,michael schmidt,male,18,5715,arbol verde,tracie28@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencia política,2020-12-13,none,angela massey,female,107,5715,arbol verde,snyderpatrick@hotmail.com
universidad nacional de tres de febrero,ciencias veterinarias,2021-01-06,none,matthew hicks,male,111,1865,el pampero,thunt@yahoo.com
universidad nacional de tres de febrero,ingeniería en informática,2021-01-14,none,krystal freeman,female,58,1865,el pampero,kurt16@yahoo.com
universidad nacional de tres de febrero,arquitectura,2020-11-27,none,eric delgado,male,109,1865,el pampero,lovesarah@yahoo.com
universidad nacional de tres de febrero,licenciatura en sociología,2020-09-23,none,david johnson,male,82,1834,temperley,qmarshall@gmail.com
universidad nacional de tres de febrero,licenciatura en planificación y diseño del paisaje,2020-09-03,none,melissa reyes,female,91,3283,colonia mabragaña,nelsonjamie@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencias de la educación,2021-01-12,none,courtney collins,female,108,3283,colonia mabragaña,glennmitchell@hotmail.com
universidad nacional de tres de febrero,bioquímica,2020-10-01,none,ashley grant,female,30,2622,maggiolo,smithadam@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencias ambientales,2021-01-25,none,ronald carson,male,82,2622,maggiolo,ramirezangela@hotmail.com
universidad nacional de tres de febrero,licenciatura en psicología,2020-10-17,none,sophia simmons,female,112,4126,el brete,bennettbrenda@yahoo.com
universidad nacional de tres de febrero,arquitectura,2021-01-24,none,lisa cruz,female,35,4126,el brete,brownruben@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencia y tecnología de alimentos,2020-11-15,none,holly pope,female,54,2763,flamenco,vanessa09@hotmail.com
universidad nacional de tres de febrero,contador público,2020-09-25,none,david thompson,male,19,3551,campo monte la viruela,ruizernest@gmail.com
universidad nacional de tres de febrero,licenciatura en gestión de agroalimentos,2021-01-16,none,christopher blanchard,male,105,1669,del viso,aaron64@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencia y tecnología de alimentos,2020-11-12,none,blake mcintyre,male,36,1669,del viso,fphillips@gmail.com
universidad nacional de tres de febrero,licenciatura en producción de bioimagenes,2020-10-18,none,joshua sanchez,male,113,1669,del viso,leslie41@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencia política,2021-01-20,none,kristin osborne,female,105,1669,del viso,starkricardo@hotmail.com
universidad nacional de tres de febrero,licenciatura en relaciones del trabajo,2021-01-17,none,george martin,male,86,1669,del viso,darrencox@yahoo.com
universidad nacional de tres de febrero,diseño de imagen y sonido,2020-09-26,none,phyllis hernandez,female,74,1669,del viso,ryanhayes@yahoo.com
universidad nacional de tres de febrero,licenciatura en artes,2020-11-14,none,mitchell dickson,male,88,3587,san antonio de obligado,riverajason@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencias geológicas,2020-09-02,none,gary collins,male,99,2601,la chispa,fadams@gmail.com
universidad nacional de tres de febrero,diseño de imagen y sonido,2021-01-06,none,olivia wilson,female,60,2601,la chispa,thomasnatasha@yahoo.com
universidad nacional de tres de febrero,diseño de imagen y sonido,2020-10-08,none,william torres,male,83,2601,la chispa,bonillaanthony@gmail.com
universidad nacional de tres de febrero,diseño de imagen y sonido,2020-11-24,none,mark washington,male,30,3248,caraguata,lisa66@hotmail.com
universidad nacional de tres de febrero,contador público,2020-11-07,none,richard mayer,male,73,3248,caraguata,vanessa82@yahoo.com
universidad nacional de tres de febrero,diseño de imagen y sonido,2020-10-31,none,jamie grant,female,67,3248,caraguata,john08@gmail.com
universidad nacional de tres de febrero,diseño de imagen y sonido,2020-09-20,none,steven fields,male,106,6601,altamira,coffeyryan@yahoo.com
universidad nacional de tres de febrero,bioquímica,2020-11-08,none,kathy sanchez,female,66,6601,altamira,jenniferelliott@hotmail.com
universidad nacional de tres de febrero,diseño industrial,2020-09-13,none,allison thompson,female,18,6601,altamira,henryalicia@yahoo.com
universidad nacional de tres de febrero,licenciatura en kinesiología y fisiatría,2020-09-20,none,tammy vaughn,female,26,2315,estacion saguier,joshua13@yahoo.com
